frames,neutral,happy,sad,angry,fearful,disgusted,surprised
191,0.9706238508224487,0.0008403491228818893,0.00029493760666809976,0.009043662808835506,0.002008844632655382,0.00037041588802821934,0.016817741096019745
192,0.9066951870918274,0.002201254479587078,0.00012543333286885172,0.04009015113115311,0.009337395429611206,0.00015820527914911509,0.041392240673303604
193,0.9630773663520813,0.00196175673045218,0.00025602494133636355,0.004211024381220341,0.000385088671464473,0.00019428928499110043,0.02991432137787342
194,0.7347902655601501,0.0006813178188167512,6.591431883862242e-05,0.007545707747340202,0.003694221144542098,0.0001549184526083991,0.2530677020549774
195,0.8841698169708252,0.0005043440032750368,3.405323877814226e-05,0.004672347102314234,0.0003095558495260775,0.0005477903760038316,0.10976208746433258
196,0.9782766699790955,0.0013599126832559705,0.00037498303572647274,0.005325333680957556,9.934778790920973e-05,0.00015301170060411096,0.014410859905183315
197,0.8216861486434937,0.0007814937853254378,0.0002972210349980742,0.007519397418946028,0.005293115973472595,0.0002919308899436146,0.16413062810897827
198,0.9481049180030823,0.006435292307287455,0.0008293961291201413,0.02944961190223694,0.004548221360892057,0.0008303440408781171,0.009802233427762985
199,0.9403660893440247,0.0013489057309925556,5.572244117502123e-05,0.006781143601983786,0.00047197536332532763,0.00012490370136220008,0.05085110664367676
200,0.908349335193634,0.0013162235263735056,5.999443237669766e-05,0.038312770426273346,0.004643358290195465,0.0005214877892285585,0.04679684713482857
201,0.9702199101448059,0.0011527367169037461,0.00018136229482479393,0.009380209259688854,0.0006357321399264038,0.00011326461390126497,0.018316565081477165
202,0.9914069771766663,0.00016665573639329523,1.8929877114715055e-05,0.005494377110153437,0.00011352757428539917,3.7823534512426704e-05,0.002761626383289695
203,0.9474306106567383,0.004339007195085287,3.922188625438139e-05,0.011962024495005608,0.0004584893467836082,0.00040573012665845454,0.03536480292677879
204,0.9407420754432678,0.001760828890837729,0.0005564175662584603,0.016808904707431793,0.001428634743206203,0.0006684979307465255,0.03803453594446182
205,0.7798656225204468,0.0008163179154507816,0.0004868817632086575,0.04166560620069504,0.010490713641047478,0.001490284106694162,0.16518457233905792
206,0.907558023929596,0.001831679604947567,0.00010242934513371438,0.02461131475865841,0.0041751135140657425,0.0006662330706603825,0.061055056750774384
207,0.948408842086792,0.002028834307566285,5.987236727378331e-05,0.02014024741947651,0.001155338017269969,0.00020560539269354194,0.02800111286342144
208,0.9790984392166138,0.0004567136929836124,4.742600140161812e-05,0.0037187591660767794,0.00018388118769507855,0.0004164069250691682,0.016078470274806023
209,0.88250333070755,0.0035787925589829683,0.0003428892232477665,0.04309447854757309,0.003914129454642534,0.00031193080940283835,0.06625440716743469
210,0.9834194183349609,0.00033490805071778595,4.139593875152059e-05,0.0024070616345852613,0.0003823029692284763,5.105310265207663e-05,0.013363909907639027
211,0.8920362591743469,0.0007442628848366439,0.00023848032287787646,0.021983016282320023,0.005821023136377335,0.0008816642803139985,0.07829511165618896
212,0.9363150000572205,0.001196187105961144,2.8249447495909408e-05,0.014480803161859512,0.0015571722760796547,0.0003554548602551222,0.046066995710134506
213,0.923801600933075,0.0010782625759020448,0.00011947219900321215,0.013975512236356735,0.0055717648938298225,0.00010128700523637235,0.05535200610756874
214,0.9845536351203918,0.0006152387359179556,0.00014071183977648616,0.004721795674413443,0.0029395620804280043,4.883335350314155e-05,0.006980166304856539
215,0.7640562653541565,0.0008662225445732474,3.58453908120282e-05,0.015672754496335983,0.005099265370517969,0.00031082506757229567,0.21395868062973022
216,0.9052588939666748,0.0006217261543497443,0.00010629241296555847,0.004510010126978159,0.00047571465256623924,0.00017006584675982594,0.08885718137025833
217,0.960125744342804,0.0004576805222313851,0.00021279572683852166,0.005751979537308216,0.003849687520414591,0.00011860724771395326,0.02948341704905033
218,0.9530603289604187,0.0008937871898524463,0.00010308496712241322,0.007216691505163908,0.004227727185934782,2.8173099053674378e-05,0.03447007015347481
219,0.857605516910553,0.002514326013624668,5.018106094212271e-05,0.05113400146365166,0.002366950735449791,0.00111690245103091,0.08521198481321335
220,0.9627934098243713,0.0016001746989786625,2.0751715055666864e-05,0.019120430573821068,0.0009218017803505063,9.219358616974205e-05,0.01545125711709261
221,0.8418349027633667,0.001455499674193561,0.00025762690347619355,0.04443906247615814,0.008536074310541153,0.0009558300371281803,0.10252083092927933
222,0.9030224680900574,0.0012350704055279493,7.517101767007262e-05,0.016008492559194565,0.0038667013868689537,0.000375049450667575,0.07541698217391968
223,0.9541312456130981,0.0011566561879590154,1.3013808711548336e-05,0.006675334647297859,0.003333658678457141,9.963558841263875e-05,0.034590382128953934
224,0.9505719542503357,0.00030513640376739204,2.6298381271772087e-05,0.012629915028810501,0.0014182120794430375,0.0006253934698179364,0.03442288935184479
225,0.7887980341911316,0.0004100750375073403,1.3457138265948743e-05,0.013611222617328167,0.004956972785294056,0.0005126320756971836,0.19169756770133972
226,0.9409117102622986,0.0011280240723863244,3.0391653126571327e-05,0.02880631946027279,0.005137539003044367,0.0004375104617793113,0.02354837767779827
227,0.9302495718002319,0.0005904557183384895,1.9815663108602166e-05,0.009509756229817867,0.0008297695894725621,6.134799332357943e-05,0.05873918533325195
228,0.9297950863838196,0.0026673644315451384,1.552158391859848e-05,0.02413112297654152,0.00249761831946671,0.0001878726325230673,0.04070524498820305
229,0.9126235246658325,0.002607230097055435,0.00013214281352702528,0.03225784748792648,0.002022269181907177,0.00033305995748378336,0.05002380162477493
230,0.9142628312110901,0.0006425206083804369,0.00010451205889694393,0.03838373348116875,0.0009312927140854299,0.0005610109074041247,0.04511411115527153
231,0.9346413612365723,0.006008789874613285,0.00014324078802019358,0.04012395441532135,0.0014104829169809818,0.0006452263332903385,0.017026836052536964
232,0.9464781284332275,0.001581414951942861,2.434542511764448e-05,0.008347826078534126,0.00023598877305630594,0.0001421786582795903,0.04318985715508461
233,0.9089553952217102,0.0013129091821610928,2.6586229068925604e-05,0.028448231518268585,0.009245692752301693,0.0001269020140171051,0.051884301006793976
234,0.6842405796051025,0.0006569420802406967,3.9954342355486006e-05,0.016274061053991318,0.0056981248781085014,0.00030770336161367595,0.2927825152873993
235,0.7914907932281494,0.004471524618566036,0.00023284272174350917,0.0403890535235405,0.013925286009907722,0.0004914365126751363,0.1489989459514618
236,0.9529335498809814,0.00027790843159891665,5.9353627875680104e-05,0.002002030611038208,0.0002947966568171978,8.980988786788657e-05,0.044342681765556335
237,0.8073670864105225,0.0014190251240506768,0.00013021475751884282,0.00965395849198103,0.003700470784679055,0.0008918431703932583,0.17683733999729156
238,0.5011157393455505,0.00046018639113754034,0.00034614335163496435,0.17220184206962585,0.2420041859149933,0.0012302554678171873,0.08264166861772537
239,0.9060506820678711,0.00041940619121305645,4.850488039664924e-05,0.013902953825891018,0.0012028261553496122,0.0002976919640786946,0.07807781547307968
240,0.9835034608840942,0.000508698751218617,2.0644883989007212e-05,0.0061577786691486835,8.049514872254804e-05,0.0001532851456431672,0.009575520642101765
241,0.8412006497383118,0.0010195383802056313,3.345420918776654e-05,0.006806870922446251,0.0001844105718191713,0.00045575163676403463,0.15029923617839813
242,0.9814363718032837,0.0004507034318521619,3.712579564307816e-05,0.009260314516723156,0.0003784191212616861,7.883688522269949e-05,0.008358292281627655
243,0.9831657409667969,0.0005792842712253332,1.7648155335336924e-05,0.0022422359324991703,0.00016882378258742392,5.876607247046195e-05,0.013767426833510399
244,0.9722871780395508,0.0037588835693895817,7.7805932960473e-05,0.006558609660714865,0.0004521582159213722,0.00010841633775271475,0.016756834462285042
245,0.9560238122940063,0.0007870206609368324,2.084244988509454e-05,0.00814514048397541,0.0005444691050797701,9.553455311106518e-05,0.03438301011919975
246,0.8779982328414917,0.0009368857135996222,3.411195211810991e-05,0.012993820942938328,0.0011497079394757748,0.0003271403256803751,0.1065601035952568
247,0.8968732357025146,0.0004345405614003539,3.9830927562434226e-05,0.007389721926301718,0.0006816349341534078,0.00027317553758621216,0.09430791437625885
248,0.9254228472709656,0.00094864412676543,1.5231054931064136e-05,0.006914862897247076,0.0002456276270095259,0.00016741086437832564,0.06628527492284775
249,0.9840803742408752,0.0002964028681162745,4.600641113938764e-05,0.000864831090439111,5.253296694718301e-05,2.2177515347721055e-05,0.014637675136327744
250,0.8372086882591248,0.0009339387179352343,0.00014622416347265244,0.0056282649748027325,0.0036841179244220257,0.00018092953541781753,0.15221771597862244
251,0.9256982207298279,0.0009917167481034994,1.0066643881145865e-05,0.017714224755764008,0.000339747202815488,0.0010606900323182344,0.05418535694479942
252,0.9538964629173279,0.001352165243588388,5.69977710256353e-05,0.011012464761734009,0.000676362426020205,5.61721135454718e-05,0.032949309796094894
253,0.9553829431533813,0.00210706889629364,5.944574695604388e-06,0.002371083479374647,5.6252079957630485e-05,0.0001738594437483698,0.03990289568901062
254,0.9780164361000061,0.0010865466902032495,7.596099749207497e-05,0.0031124078668653965,0.00023701558529864997,0.00018862661090679467,0.01728297956287861
255,0.9942157864570618,0.00016129217692650855,6.54420000500977e-06,0.0005899996031075716,4.460123818716966e-06,8.871715544955805e-05,0.004933133255690336
256,0.931720495223999,0.0027918368577957153,1.388625787512865e-05,0.004314848221838474,0.00011857251956826076,5.579091885010712e-05,0.0609845295548439
257,0.9828523993492126,0.0009933130349963903,1.2743067600240465e-05,0.002156666247174144,8.555785461794585e-05,8.867845463100821e-05,0.01381062250584364
258,0.9948534369468689,0.0006208961131051183,7.76265369495377e-05,0.00100959453266114,5.1748036639764905e-05,0.00017350295092910528,0.003213178366422653
259,0.9945745468139648,0.0002426850696792826,3.2826117148943013e-06,0.0004022185457870364,1.1979400369455107e-06,5.2113351557636634e-05,0.004723911173641682
260,0.9928649067878723,0.0001980387605726719,9.826456334849354e-06,0.000401137862354517,6.740054686815711e-06,4.238308611093089e-05,0.006476967129856348
261,0.9567441344261169,0.0018420929554849863,0.0001342020113952458,0.013022808358073235,0.0007916091126389802,0.0004615066573023796,0.027003591880202293
262,0.9859715700149536,0.0015128502855077386,5.493443040904822e-06,0.0011417260393500328,4.793173047801247e-06,0.000462368072476238,0.010901113040745258
263,0.9966303706169128,0.001299962168559432,4.5249821596371476e-06,0.0005999875720590353,1.2876791970484192e-06,6.968353409320116e-05,0.001394132268615067
264,0.9972633719444275,7.855425064917654e-05,3.3647338568698615e-05,0.0011132721556350589,4.4305452320259064e-06,9.609966946300119e-05,0.0014107039896771312
265,0.996335506439209,0.00015459560381714255,1.9366611923032906e-06,0.0005755737656727433,2.839548187694163e-06,3.8356130971806124e-05,0.0028909905813634396
266,0.9986364245414734,0.00035481632221490145,2.1758521597803337e-06,0.00020681160094682127,4.426171642535337e-07,4.8682417400414124e-05,0.0007507070549763739
267,0.9927074909210205,0.0012067141942679882,3.5249818211013917e-06,0.0008083860739134252,1.4152388985166908e-06,0.0001305333717027679,0.005141833331435919
268,0.9920573234558105,0.0005642499309033155,1.9228641576773953e-06,0.0003992498095612973,3.01926752399595e-06,2.9720553357037716e-05,0.006944592576473951
269,0.9529985785484314,0.0008980839047580957,0.0001430803822586313,0.0017381231300532818,0.00031351138022728264,0.00023320964828599244,0.04367533326148987
270,0.9988315105438232,0.0008333573932759464,7.908722068350471e-07,5.032306944485754e-05,5.065244863544649e-07,2.3580262222822057e-06,0.0002809593570418656
271,0.9242020845413208,0.0007891930872574449,1.6055564628914e-05,0.0006154966540634632,7.152747275540605e-05,5.6586020946269855e-05,0.07424904406070709
272,0.9920679330825806,0.0003951311227865517,6.893759564263746e-05,0.0008741820347495377,8.524363511241972e-05,0.00030029952176846564,0.006208228413015604
273,0.9969696998596191,0.0003569436667021364,8.827158126223367e-06,0.00014375519822351635,3.5506834592524683e-06,3.0954273825045675e-05,0.0024861041456460953
274,0.9770556092262268,0.002097443910315633,8.506142330588773e-05,0.006935330107808113,0.00036703451769426465,0.00023769307881593704,0.013221832923591137
275,0.9937787652015686,0.0002293248544447124,6.710056368319783e-06,0.00011931458720937371,4.181925305601908e-06,2.5465506041655317e-05,0.005836041644215584
276,0.9973725080490112,0.0004821180773433298,5.23118114870158e-06,0.00024160365865100175,1.5673374491598224e-06,9.419592970516533e-06,0.0018875196110457182
277,0.9859960079193115,0.0004909549606963992,1.056900782714365e-05,0.0010114635806530714,6.093477622926002e-06,0.00038521341048181057,0.012099678628146648
278,0.9688263535499573,0.0019159094663336873,4.0239410736830905e-05,0.0032786186784505844,6.626258982578292e-05,0.00022936442110221833,0.025643158704042435
279,0.9934078454971313,0.00030205107759684324,1.1042279766115826e-05,0.0014039918314665556,3.568358806660399e-05,0.00011283902131253853,0.0047263456508517265
280,0.924892008304596,0.00047778961015865207,2.676591793715488e-05,0.006516192574054003,0.000969171931501478,0.0004381996113806963,0.06667986512184143
281,0.9969735741615295,0.00010959415521938354,4.17965384258423e-06,0.0003117434389423579,2.0335930912551703e-06,6.935418059583753e-05,0.002529566641896963
282,0.9834498763084412,0.00044392398558557034,1.2637739018828142e-05,0.0011500484542921185,1.0982427738781553e-05,0.00044309956138022244,0.014489339664578438
283,0.9914559721946716,0.00043509845272637904,2.1987605123285903e-06,0.0010772017994895577,2.586548544059042e-05,1.260733279195847e-05,0.006991039030253887
284,0.9959800243377686,0.00020048873557243496,2.801817117870087e-06,0.0002637681318446994,2.432092969684163e-06,1.4181980986904819e-05,0.0035361978225409985
285,0.980675995349884,0.0013372221728786826,2.966125975945033e-05,0.0038716427516192198,3.3443553547840565e-05,0.0005891005275771022,0.013462991453707218
286,0.9883896708488464,0.0006395737873390317,3.5034242955589434e-06,0.0008122947765514255,3.605837946452084e-06,7.284001185325906e-05,0.010078287683427334
287,0.9812473654747009,0.00033403339330106974,1.0541112715145573e-05,0.0007170504541136324,4.770010491483845e-06,0.00011398574861232191,0.017572278156876564
288,0.9736908674240112,0.0005330854910425842,3.2325100619345903e-05,0.001229328801855445,7.024560181889683e-05,5.751493154093623e-05,0.024386590346693993
289,0.9547416567802429,0.0008752100984565914,4.797645306098275e-05,0.0030698333866894245,0.0002196025161538273,6.820604903623462e-05,0.04097743332386017
290,0.971767783164978,0.0004028939292766154,2.186064921261277e-05,0.0022183158434927464,5.927924576099031e-05,0.0001897333568194881,0.025340015068650246
